,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
0,data_obs,fail,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hfail,Data,Data,,,,,,
199,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail,Signal_tauPrime2e-600,HSCP signal,,,lnN,,,1.016
200,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,PUsyst,
201,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,PUsyst,
202,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Fsyst,
203,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Fsyst,
204,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Gsyst,
205,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Gsyst,
206,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Triggersyst,
207,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Triggersyst,
208,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Ptsyst,
209,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Ptsyst,
210,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
211,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
212,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,MuonIDSF,
213,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,MuonIDSF,
214,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
215,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
216,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail,Signal_tauPrime2e-600,HSCP signal,,,,,,
325,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
524,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass,Signal_tauPrime2e-600,HSCP signal,,,lnN,,,1.016
525,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,PUsyst,
526,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,PUsyst,
527,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Fsyst,
528,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Fsyst,
529,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Gsyst,
530,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Gsyst,
531,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Triggersyst,
532,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Triggersyst,
533,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Ptsyst,
534,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Ptsyst,
535,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
536,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
537,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,MuonIDSF,
538,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,MuonIDSF,
539,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
540,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
541,Signal_tauPrime2e-600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-SR1.root,hpass,Signal_tauPrime2e-600,HSCP signal,,,,,,
